epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
849,0.6934,0.7064,"[ 2.47648795  4.68312533 -0.14321778  1.75503769  0.86417329  0.72408267
  1.31505117  2.28121739  2.34923715  3.52934208  2.48892148  4.4491403
  1.42831473  5.37366521  0.31609936  4.37347803  2.47816282  3.36665805]",19.2003
850,0.6933,0.6775,"[ 2.47748723  4.68219295 -0.14221989  1.75603222  0.86317972  0.72308487
  1.31405733  2.28022295  2.35023608  3.52834418  2.48991402  4.44814081
  1.42731705  5.37466411  0.31510243  4.3725698   2.47916084  3.367656  ]",19.1893
851,0.6933,0.7062,"[ 2.47648877  4.68313868 -0.14321594  1.75504176  0.8641595   0.72408055
  1.31504748  2.28115936  2.34923829  3.52933999  2.4889259   4.44913978
  1.4283119   5.3736665   0.3160964   4.37350911  2.47816486  3.36666072]",19.2
852,0.693,0.6794,"[ 2.47748735  4.68223914 -0.14221988  1.75603176  0.86317389  0.72308472
  1.31405843  2.28018418  2.35023623  3.52834399  2.48991263  4.44814075
  1.42731647  5.37466433  0.31510222  4.37264107  2.47916106  3.36765662]",19.1889
853,0.6934,0.7026,"[ 2.47648897  4.68318066 -0.14321573  1.75504181  0.86415273  0.72408018
  1.31504801  2.28111902  2.34923856  3.52933959  2.48892517  4.44913966
  1.42831106  5.37366685  0.31609588  4.37357598  2.47816528  3.36666157]",19.1996
854,0.6931,0.6738,"[ 2.47748877  4.68222388 -0.14221644  1.75603979  0.86315309  0.72308087
  1.31405052  2.28010978  2.35023825  3.52834024  2.48992212  4.44813981
  1.42731165  5.37466655  0.31509685  4.37263795  2.47916469  3.36766109]",19.1886
855,0.6933,0.7033,"[ 2.47649089  4.68314198 -0.14321095  1.75505315  0.86412612  0.72407489
  1.31503659  2.28103038  2.3492413   3.52933444  2.48893891  4.44913838
  1.42830459  5.37366984  0.31608849  4.37354388  2.47817024  3.36666753]",19.1993
856,0.6932,0.675,"[ 2.47749057  4.68219061 -0.14221197  1.75605035  0.86312785  0.72307592
  1.31403993  2.28002452  2.35024082  3.52833542  2.48993487  4.44813861
  1.42730557  5.37466936  0.31508994  4.3726125   2.47916933  3.3676667 ]",19.1883
857,0.6933,0.6993,"[ 2.47649353  4.68307138 -0.14320429  1.75506907  0.86409138  0.72406757
  1.31502023  2.28092383  2.34924507  3.52932733  2.48895853  4.44913661
  1.42829579  5.37367394  0.31607829  4.37347479  2.47817707  3.3666756 ]",19.199
858,0.6933,0.7229,"[ 2.47549534  4.68400678 -0.14419962  1.75408039  0.86506827  0.72506248
  1.31600852  2.28185068  2.34824766  3.5303224   2.48797269  4.45013539
  1.42928977  5.37267675  0.31707119  4.3744007   2.4771818   3.36568111]",19.2097
859,0.6931,0.6972,"[ 2.47649441  4.68307663 -0.14320234  1.75507318  0.86407554  0.72406527
  1.31501571  2.2808687   2.34924633  3.52932509  2.48896306  4.44913604
  1.42829261  5.37367536  0.31607507  4.37351161  2.47817927  3.36667848]",19.1987
860,0.6933,0.6703,"[ 2.47748985  4.68230684 -0.14221463  1.75604259  0.86312407  0.72307839
  1.31404796  2.27997814  2.35023976  3.52833774  2.4899235   4.44813915
  1.4273073   5.37466839  0.31509332  4.37281016  2.47916722  3.36766512]",19.1876
861,0.6931,0.7015,"[ 2.47649313  4.6831714  -0.14320609  1.75506344  0.86408385  0.72406911
  1.31502599  2.28086811  2.34924448  3.52932876  2.48894992  4.44913693
  1.42829646  5.37367346  0.31608038  4.37365237  2.47817581  3.36667499]",19.1983
862,0.6934,0.6765,"[ 2.47749309  4.68220654 -0.14220636  1.75606251  0.86308227  0.72306933
  1.31402734  2.27985471  2.35024441  3.52832895  2.48994827  4.44813697
  1.4272965   5.37467342  0.31508068  4.37270507  2.47917566  3.367675  ]",19.1873
863,0.6932,0.7047,"[ 2.47649499  4.68313556 -0.14320147  1.75507438  0.86405791  0.724064
  1.31501498  2.28078208  2.34924713  3.52932378  2.48896316  4.44913569
  1.42829019  5.37367636  0.31607324  4.37362394  2.47818061  3.36668076]",19.198
864,0.6933,0.6755,"[ 2.47749452  4.68219085 -0.14220289  1.75607061  0.86306134  0.72306545
  1.31401935  2.27978061  2.35024644  3.52832517  2.48995787  4.44813602
  1.42729165  5.37467565  0.31507528  4.37270101  2.47917931  3.36767949]",19.187
865,0.693,0.7059,"[ 2.47649632  4.68312455 -0.14319826  1.75508185  0.86403809  0.72406039
  1.31500765  2.28071068  2.34924902  3.52932026  2.48897196  4.44913481
  1.42828565  5.37367844  0.31606822  4.37362543  2.47818402  3.36668497]",19.1977
866,0.6932,0.726,"[ 2.47549731  4.68409808 -0.14419577  1.75408781  0.86502446  0.72505766
  1.31600166  2.28165958  2.34825044  3.53031759  2.48797926  4.45013415
  1.42928233  5.37267998  0.3170644   4.37459711  2.47718658  3.36568804]",19.2083
867,0.6932,0.6947,"[ 2.47452762  4.68425174 -0.14511692  1.75327323  0.86572749  0.72597333
  1.31680978  2.28201389  2.34729371  3.53123587  2.48721114  4.45111344
  1.43018706  5.37172608  0.31794882  4.37461828  2.47626463  3.36477542]",19.219
868,0.6934,0.6729,"[ 2.47553043  4.68316745 -0.14410961  1.75429094  0.86469473  0.72496544
  1.31579164  2.28092345  2.34829774  3.53022819  2.48823329  4.45011153
  1.4291779   5.37273041  0.31693787  4.37353329  2.47727197  3.36578383]",19.2081
869,0.6932,0.6645,"[ 2.47653074  4.68218591 -0.14310894  1.75529232  0.86368939  0.72396465
  1.31479058  2.27989948  2.34929818  3.52922741  2.48923457  4.44911133
  1.42817682  5.37373091  0.31593678  4.37257391  2.47827274  3.36678487]",19.1971
870,0.6933,0.7008,"[ 2.47554657  4.68270792 -0.14406776  1.75438982  0.86452363  0.72492044
  1.31568754  2.28054268  2.3483209   3.53018451  2.48835707  4.45010053
  1.42912631  5.37275513  0.31687599  4.37302526  2.47731372  3.36583087]",19.2078
871,0.6933,0.6748,"[ 2.47654646  4.68174351 -0.14306822  1.75538838  0.8635229   0.72392087
  1.3146894   2.27953153  2.34932072  3.5291849   2.48935476  4.44910062
  1.42812659  5.37375498  0.31587659  4.37208508  2.47831337  3.36683066]",19.1968
872,0.6933,0.7034,"[ 2.47554865  4.68266084 -0.14406255  1.75440227  0.86449517  0.72491471
  1.31567496  2.28045161  2.34832387  3.5301789   2.48837223  4.45009914
  1.42911936  5.37275837  0.31686801  4.37298581  2.4773191   3.36583727]",19.2075
873,0.6933,0.7205,"[ 2.47455053  4.68359441 -0.14505768  1.75341417  0.86547124  0.72590942
  1.31666271  2.28137759  2.34732657  3.53117375  2.48738713  4.45109787
  1.43011314  5.37176128  0.31786066  4.37390637  2.47632403  3.36484297]",19.2182
874,0.6932,0.6811,"[ 2.4755474   4.68276328 -0.14406622  1.75439254  0.8645044   0.72491848
  1.31568543  2.28045187  2.34832206  3.53018252  2.48835893  4.45010001
  1.42912317  5.37275651  0.31687324  4.37315357  2.4773157   3.36583384]",19.2071
875,0.6933,0.7043,"[ 2.47454904  4.68370605 -0.145062    1.75340287  0.86548356  0.7259139
  1.31667494  2.28138393  2.3473244   3.53117806  2.48737182  4.45109891
  1.43011778  5.37175903  0.31786687  4.37408552  2.47631997  3.36483881]",19.2178
876,0.6931,0.693,"[ 2.47744079  4.68184772 -0.14231165  1.7559295   0.86312678  0.72317769
  1.31416681  2.27932149  2.35017426  3.52843569  2.48982254  4.44817491
  1.42740984  5.37460046  0.31520451  4.37235948  2.47907193  3.36756785]",19.1875
877,0.6934,0.6738,"[ 2.4784423   4.68081408 -0.14130786  1.75693845  0.86210715  0.72217353
  1.31315741  2.27827063  2.35117642  3.52743165  2.49083357  4.4471739
  1.42640482  5.3756028   0.31419874  4.37132897  2.48007581  3.36857241]",19.1765
878,0.6932,0.7033,"[ 2.4774446   4.68172505 -0.14230191  1.75595288  0.86307724  0.72316704
  1.31414201  2.27919192  2.35017975  3.52842534  2.48985177  4.44817234
  1.42739712  5.37460638  0.31518969  4.37222767  2.47908185  3.36757939]",19.1873
879,0.6933,0.7211,"[ 2.47644638  4.68266274 -0.14329737  1.75496385  0.86405395  0.72416208
  1.31513043  2.28012535  2.34918231  3.52942051  2.48886552  4.44917115
  1.4283912   5.37360914  0.31618278  4.37315693  2.47808648  3.36658478]",19.198
880,0.6932,0.6856,"[ 2.47744204  4.68188704 -0.14230905  1.75593472  0.86310167  0.72317456
  1.31416174  2.27922979  2.35017603  3.52843259  2.48982769  4.44817411
  1.42740528  5.37460248  0.31520014  4.37244701  2.47907499  3.36757206]",19.1868
881,0.6931,0.6878,"[ 2.4784382   4.6810906  -0.14131938  1.75690907  0.86214425  0.72218562
  1.31318973  2.27831847  2.35117046  3.52744328  2.49079429  4.44717674
  1.4264178   5.37559658  0.31421554  4.37170147  2.48006481  3.3685608 ]",19.1757
882,0.6934,0.6771,"[ 2.47944069  4.68001923 -0.14031304  1.75792407  0.86111292  0.72117868
  1.31217343  2.27724732  2.35217406  3.52643655  2.49181308  4.44617505
  1.42540951  5.37660045  0.3132059   4.37062889  2.48107127  3.36956827]",19.1647
883,0.6934,0.7032,"[ 2.47844203  4.68097457 -0.14130966  1.75693211  0.8620941   0.72217496
  1.31316481  2.27819659  2.35117599  3.52743292  2.49082312  4.44717415
  1.42640497  5.37560255  0.31420071  4.37158148  2.48007475  3.36857237]",19.1755
884,0.6934,0.673,"[ 2.47940127  4.68070456 -0.14041145  1.7577115   0.86143237  0.72128374
  1.31239966  2.27774581  2.35211801  3.52653864  2.49155429  4.44620224
  1.42552813  5.37654097  0.31334646  4.37136265  2.4809735   3.36946002]",19.1653
885,0.6934,0.7066,"[ 2.47840247  4.68166576 -0.14140844  1.75671866  0.86241538  0.72228042
  1.31339205  2.27869784  2.35111974  3.5275354   2.49056317  4.44720144
  1.42652405  5.37554285  0.31434182  4.37232218  2.47997661  3.36846371]",19.176
886,0.6933,0.6775,"[ 2.4794017   4.68073483 -0.14041065  1.75771302  0.8614225   0.72128273
  1.31239865  2.27770529  2.3521186   3.52653762  2.49155548  4.44620197
  1.42552654  5.37654167  0.31334505  4.37140476  2.48097451  3.36946153]",19.165
887,0.693,0.7048,"[ 2.47840381  4.68165391 -0.14140524  1.75672603  0.86239468  0.72227682
  1.31338461  2.2786334   2.35112165  3.52753188  2.49057192  4.44720055
  1.42651945  5.37554495  0.31433679  4.3723159   2.47998001  3.36846793]",19.1757
888,0.6931,0.728,"[ 2.47740584  4.68258048 -0.14240006  1.75573845  0.86336826  0.72327115
  1.31437125  2.27956201  2.35012457  3.52852638  2.48958757  4.44819919
  1.42751268  5.3745481   0.3153289   4.37323561  2.47898528  3.36747406]",19.1864
889,0.6932,0.697,"[ 2.47641419  4.68324149 -0.14337816  1.7547918   0.86427169  0.72424751
  1.31531437  2.2803282   2.34913661  3.52950345  2.48865562  4.44919351
  1.42848534  5.37356097  0.31629604  4.37383637  2.47800717  3.36649885]",19.1973
890,0.6934,0.6755,"[ 2.47741415  4.68227564 -0.14237844  1.75579081  0.86327018  0.72324774
  1.31431577  2.27931544  2.35013653  3.52850366  2.4896539   4.44819355
  1.4274854   5.37456092  0.31529638  4.37289047  2.47900699  3.36749884]",19.1863
891,0.6932,0.7051,"[ 2.47641619  4.68319876 -0.14337319  1.75480361  0.86424421  0.72424202
  1.31530238  2.28024033  2.34913946  3.52949809  2.48867001  4.44919218
  1.42847863  5.37356408  0.3162884   4.37380093  2.47801232  3.36650501]",19.197
892,0.6934,0.6744,"[ 2.47742259  4.68201072 -0.14235663  1.7558429   0.86317369  0.72322414
  1.31426048  2.2790844   2.35014866  3.52848074  2.48971948  4.44818782
  1.42745793  5.37457392  0.31526373  4.37260229  2.4790289   3.3675238 ]",19.1861
893,0.6934,0.7028,"[ 2.47642466  4.68293213 -0.14335127  1.75485594  0.86414715  0.72421831
  1.31524679  2.28000918  2.34915165  3.52947506  2.48873591  4.44918642
  1.42845103  5.37357713  0.31625561  4.37351068  2.47803433  3.36653009]",19.1969
894,0.6934,0.6776,"[ 2.47742448  4.68197184 -0.14235191  1.75585408  0.86314719  0.72321893
  1.31424914  2.27900034  2.35015138  3.52847564  2.48973305  4.44818655
  1.42745153  5.37457688  0.31525647  4.37257182  2.4790338   3.36752968]",19.1859
895,0.6932,0.7106,"[ 2.47642711  4.68287199 -0.14334511  1.7548706   0.8641145   0.72421154
  1.31523164  2.27991234  2.34915516  3.52946846  2.48875394  4.44918478
  1.42844284  5.37358094  0.3162462   4.37345617  2.47804067  3.36653758]",19.1966
896,0.6932,0.6799,"[ 2.47742572  4.68196788 -0.14234897  1.75586077  0.86312864  0.72321562
  1.31424252  2.27893633  2.35015314  3.5284724   2.48974082  4.44818574
  1.42744732  5.37457882  0.31525188  4.37258747  2.47903694  3.36753357]",19.1855
897,0.6934,0.7116,"[ 2.47842391  4.68108466 -0.1413539   1.75684849  0.86214795  0.72222087
  1.31325646  2.27797033  2.3511505   3.52747746  2.49072457  4.44718698
  1.42645321  5.37557604  0.31425919  4.37172922  2.48003212  3.36852835]",19.1744
898,0.6931,0.6999,"[ 2.47942392  4.68011629 -0.14035407  1.75784771  0.86114519  0.72122097
  1.31225746  2.27696124  2.35215051  3.52647754  2.49172314  4.44618698
  1.42545306  5.37657608  0.31325933  4.37077315  2.48103208  3.36952849]",19.1634
899,0.693,0.6976,"[ 2.48042564  4.67907675 -0.13934981  1.75885751  0.86012163  0.72021626
  1.31124637  2.27591365  2.35315299  3.52547295  2.49273534  4.44518583
  1.42444725  5.37757877  0.31225279  4.36973848  2.48203648  3.37053365]",19.1525
900,0.6932,0.7218,"[ 2.47942709  4.68002878 -0.14034617  1.75786616  0.86110083  0.72121223
  1.31223687  2.27686284  2.35215509  3.52646903  2.49174618  4.44618486
  1.42544231  5.37658105  0.31324718  4.37068728  2.48104025  3.36953808]",19.1632
901,0.6931,0.6775,"[ 2.48042159  4.67928095 -0.13936069  1.75883101  0.86016338  0.72022788
  1.31127661  2.27598131  2.35314709  3.52548419  2.49270067  4.44518861
  1.42446037  5.37757254  0.3122689   4.3699655   2.48202579  3.370522  ]",19.152
902,0.6932,0.7078,"[ 2.47942289  4.68023844 -0.14035742  1.75783878  0.86114465  0.72122427
  1.31226819  2.27693345  2.35214897  3.52648067  2.49171037  4.44618774
  1.42545593  5.37657458  0.31326386  4.37092044  2.48102917  3.369526  ]",19.1628
903,0.6934,0.7188,"[ 2.48041336  4.67962003 -0.13938224  1.75877973  0.86025292  0.72025113
  1.31133544  2.27613082  2.35313512  3.5255067   2.49263446  4.44519424
  1.42448722  5.37755983  0.31230106  4.37032555  2.48200432  3.3704982 ]",19.1516
904,0.6933,0.6838,"[ 2.48140998  4.67880535 -0.13839123  1.75975784  0.8592922   0.71926083
  1.31036081  2.27520227  2.35413018  3.52451607  2.49360579  4.44419655
  1.42349842  5.37855459  0.31131457  4.36952128  2.48299539  3.37148831]",19.1404
905,0.6934,0.71,"[ 2.48041058  4.67979593 -0.13938983  1.75876104  0.86028202  0.72025924
  1.31135748  2.27617334  2.35313103  3.52551452  2.49260961  4.44519616
  1.42449635  5.37755553  0.31231235  4.37051217  2.4819969   3.37049019]",19.1512
906,0.6934,0.6808,"[ 2.48140919  4.67889335 -0.13839362  1.75975165  0.85929696  0.7192633
  1.31036864  2.27519645  2.35412899  3.52451842  2.49359707  4.44419712
  1.42350092  5.37855338  0.31131801  4.36961438  2.48299319  3.37148618]",19.1401
907,0.6934,0.7081,"[ 2.48040916  4.6799108  -0.13939382  1.758751    0.86029422  0.72026345
  1.31136967  2.27618253  2.35312895  3.52551855  2.49259592  4.44519715
  1.42450088  5.37755337  0.31231821  4.37063394  2.48199308  3.37048626]",19.1508
908,0.6933,0.6824,"[ 2.48140727  4.67903247 -0.13839893  1.75973843  0.8593154   0.71926894
  1.31038446  2.27521798  2.35412617  3.52452385  2.49357925  4.44419845
  1.42350715  5.37855043  0.31132588  4.36976142  2.48298804  3.37148075]",19.1396
909,0.6933,0.7107,"[ 2.48040772  4.68003033 -0.13939788  1.75874078  0.86030699  0.72026774
  1.31138212  2.27619197  2.35312682  3.52552266  2.49258197  4.44519815
  1.42450553  5.37755116  0.3123242   4.37075942  2.48198919  3.37048223]",19.1504
910,0.6931,0.6819,"[ 2.48140516  4.67918322 -0.13840472  1.75972406  0.85933628  0.71927511
  1.31040165  2.2752435   2.35412308  3.52452978  2.49355992  4.4441999
  1.42351401  5.3785472   0.31133448  4.36991945  2.48298242  3.37147476]",19.1392
911,0.6934,0.7091,"[ 2.4804058   4.68017261 -0.13940322  1.75872751  0.8603257   0.72027341
  1.31139805  2.27621323  2.35312398  3.52552811  2.49256407  4.44519948
  1.4245118   5.3775482   0.3123321   4.37090865  2.48198403  3.37047677]",19.1499
912,0.6932,0.6911,"[ 2.48139807  4.67949612 -0.13842339  1.75967952  0.85941275  0.71929524
  1.31045287  2.27537339  2.35411274  3.52454925  2.49350208  4.44420476
  1.42353721  5.37853623  0.31136237  4.37024566  2.48296386  3.37145421]",19.1387
913,0.6934,0.6691,"[ 2.48040525  4.68022635 -0.1394049   1.75872331  0.86032667  0.7202751
  1.31140365  2.27619672  2.35312316  3.52552972  2.49255809  4.44519988
  1.42451338  5.37754739  0.3123344   4.37096554  2.48198253  3.37047546]",19.1496
914,0.693,0.7027,"[ 2.47940881  4.68107839 -0.14039574  1.75774526  0.86128089  0.72126509
  1.31237915  2.27709388  2.35212833  3.52652     2.49158618  4.44619747
  1.42550143  5.37655293  0.31332044  4.3718086   2.48099182  3.36948614]",19.1605
915,0.6933,0.6834,"[ 2.48040809  4.68014465 -0.13939779  1.75874003  0.8602873   0.72026724
  1.3113854   2.27610086  2.35312727  3.52552206  2.49257899  4.44519797
  1.42450373  5.37755184  0.31232344  4.3708833   2.48198987  3.37048413]",19.1494
916,0.6933,0.7125,"[ 2.47940845  4.68114633 -0.140397    1.75774176  0.86128025  0.72126632
  1.31238376  2.27707637  2.35212777  3.52652115  2.49158091  4.44619774
  1.42550244  5.37655241  0.31332215  4.37188694  2.48099076  3.36948532]",19.1601
917,0.6933,0.6751,"[ 2.4804073   4.6802334  -0.13940019  1.75873378  0.86029197  0.72026971
  1.31139313  2.27609409  2.35312608  3.52552442  2.49257014  4.44519854
  1.4245062   5.37755064  0.31232688  4.37098392  2.48198767  3.37048202]",19.149
918,0.6931,0.6708,"[ 2.47940995  4.68112687 -0.14039337  1.75775015  0.86125745  0.72126225
  1.31237511  2.2770112   2.35212993  3.52651717  2.49159102  4.44619674
  1.42549728  5.37655477  0.31331647  4.37186966  2.4809946   3.36949003]",19.1598
919,0.6933,0.6843,"[ 2.47841201  4.68205221 -0.14138814  1.75676256  0.86223039  0.72225651
  1.31336138  2.27794461  2.35113291  3.52751159  2.49060671  4.44719535
  1.42649035  5.37555799  0.31430848  4.37279629  2.47999995  3.36849624]",19.1706
920,0.6932,0.7073,"[ 2.47741326  4.68301216 -0.14238499  1.7557701   0.86321332  0.72325305
  1.31435346  2.27889355  2.3501347   3.52850821  2.48961613  4.44819452
  1.42748614  5.37455993  0.31530364  4.37375285  2.47900318  3.36750007]",19.1813
921,0.6931,0.6789,"[ 2.47841193  4.68210901 -0.14138867  1.7567608   0.86222683  0.72225695
  1.31336398  2.2779157   2.35113276  3.52751197  2.49060363  4.44719543
  1.42649045  5.37555789  0.31430909  4.37287514  2.47999962  3.36849625]",19.1702
922,0.6934,0.7058,"[ 2.477413    4.6830777  -0.142386    1.75576717  0.8632119   0.723254
  1.31435735  2.27886943  2.35013429  3.52850909  2.48961153  4.44819472
  1.42748684  5.37455956  0.31530497  4.37384214  2.47900238  3.36749954]",19.1809
923,0.6933,0.6665,"[ 2.47839579  4.6825999  -0.14143081  1.75666189  0.86238003  0.72230191
  1.31346936  2.27820332  2.35110959  3.52755564  2.49047807  4.4472065
  1.42654117  5.37553335  0.31437068  4.373443    2.47995804  3.36845013]",19.1699
924,0.6931,0.7001,"[ 2.47740164  4.68335448 -0.14241558  1.75569876  0.8633105   0.7232854
  1.31442929  2.27903721  2.35011805  3.52853962  2.48952542  4.44820253
  1.42752186  5.37454239  0.31534769  4.37416513  2.47897333  3.36746754]",19.1808
925,0.6932,0.6772,"[ 2.4784008   4.68242912 -0.14141798  1.75669262  0.8623183   0.72228792
  1.31343637  2.2780464   2.35111681  3.52754203  2.490517    4.44720312
  1.42652456  5.3755411   0.3143512   4.37326084  2.47997105  3.36846516]",19.1697
